 Time [s],SuperCapV-Analog, Time [s],AC_Present-Digital, Time [s],BB_shutdown-Digital, Time [s],PIC3.3V-Digital
320.399999999999977, 4.947755813598633, , , , , , 
320.500000000000000, 4.947755813598633, , , , , , 
320.600000000000023, 4.947755813598633, , , , , , 
320.699999999999989, 4.947755813598633, , , , , , 
320.800000000000011, 4.947755813598633, , , , , , 
320.899999999999977, 4.947755813598633, , , , , , 
321.000000000000000, 4.947755813598633, , , , , , 
321.100000000000023, 4.947755813598633, , , , , , 
321.199999999999989, 4.947755813598633, , , , , , 
321.300000000000011, 4.947755813598633, , , , , , 
321.399999999999977, 4.947755813598633, , , , , , 
321.500000000000000, 4.942720413208008, , , , , , 
321.600000000000023, 4.947755813598633, , , , , , 
321.699999999999989, 4.942720413208008, , , , , , 
321.800000000000011, 4.947755813598633, , , , , , 
321.899999999999977, 4.947755813598633, , , , , , 
322.000000000000000, 4.947755813598633, , , , , , 
322.100000000000023, 4.947755813598633, , , , , , 
322.199999999999989, 4.947755813598633, , , , , , 
322.300000000000011, 4.947755813598633, , , , , , 
322.399999999999977, 4.947755813598633, , , , , , 
322.500000000000000, 4.947755813598633, , , , , , 
322.600000000000023, 4.947755813598633, , , , , , 
322.699999999999989, 4.947755813598633, , , , , , 
322.800000000000011, 4.947755813598633, , , , , , 
322.899999999999977, 4.947755813598633, , , , , , 
323.000000000000000, 4.942720413208008, , , , , , 
323.100000000000023, 4.947755813598633, , , , , , 
323.199999999999989, 4.947755813598633, , , , , , 
323.300000000000011, 4.947755813598633, , , , , , 
323.399999999999977, 4.947755813598633, , , , , , 
323.500000000000000, 4.952791213989258, , , , , , 
323.600000000000023, 4.947755813598633, , , , , , 
323.699999999999989, 4.947755813598633, , , , , , 
323.800000000000011, 4.947755813598633, , , , , , 
323.899999999999977, 4.947755813598633, , , , , , 
324.000000000000000, 4.947755813598633, , , , , , 
324.100000000000023, 4.947755813598633, , , , , , 
324.199999999999989, 4.947755813598633, , , , , , 
324.300000000000011, 4.947755813598633, , , , , , 
324.399999999999977, 4.952791213989258, , , , , , 
324.500000000000000, 4.947755813598633, , , , , , 
324.600000000000023, 4.947755813598633, , , , , , 
324.699999999999989, 4.947755813598633, , , , , , 
324.800000000000011, 4.947755813598633, , , , , , 
324.899999999999977, 4.947755813598633, , , , , , 
325.000000000000000, 4.947755813598633, , , , , , 
325.100000000000023, 4.947755813598633, , , , , , 
325.199999999999989, 4.947755813598633, , , , , , 
325.300000000000011, 4.947755813598633, , , , , , 
325.399999999999977, 4.947755813598633, , , , , , 
325.500000000000000, 4.947755813598633, , , , , , 
325.600000000000023, 4.942720413208008, , , , , , 
325.699999999999989, 4.947755813598633, , , , , , 
325.800000000000011, 4.947755813598633, , , , , , 
325.899999999999977, 4.947755813598633, , , , , , 
326.000000000000000, 4.947755813598633, , , , , , 
326.100000000000023, 4.942720413208008, , , , , , 
326.199999999999989, 4.947755813598633, , , , , , 
326.300000000000011, 4.947755813598633, , , , , , 
326.399999999999977, 4.947755813598633, , , , , , 
326.500000000000000, 4.947755813598633, , , , , , 
326.600000000000023, 4.947755813598633, , , , , , 
326.699999999999989, 4.947755813598633, , , , , , 
326.800000000000011, 4.947755813598633, , , , , , 
326.899999999999977, 4.947755813598633, , , , , , 
327.000000000000000, 4.947755813598633, , , , , , 
327.100000000000023, 4.952791213989258, , , , , , 
327.199999999999989, 4.947755813598633, , , , , , 
327.300000000000011, 4.947755813598633, , , , , , 
327.399999999999977, 4.947755813598633, , , , , , 
327.500000000000000, 4.947755813598633, , , , , , 
327.600000000000023, 4.942720413208008, , , , , , 
327.699999999999989, 4.947755813598633, , , , , , 
327.800000000000011, 4.947755813598633, , , , , , 
327.899999999999977, 4.947755813598633, , , , , , 
328.000000000000000, 4.947755813598633, , , , , , 
328.100000000000023, 4.947755813598633, , , , , , 
328.199999999999989, 4.947755813598633, , , , , , 
328.300000000000011, 4.947755813598633, , , , , , 
328.399999999999977, 4.947755813598633, , , , , , 
328.500000000000000, 4.947755813598633, , , , , , 
328.600000000000023, 4.947755813598633, , , , , , 
328.699999999999989, 4.947755813598633, , , , , , 
328.800000000000011, 4.947755813598633, , , , , , 
328.899999999999977, 4.947755813598633, , , , , , 
329.000000000000000, 4.947755813598633, , , , , , 
329.100000000000023, 4.947755813598633, , , , , , 
329.199999999999989, 4.942720413208008, , , , , , 
329.300000000000011, 4.947755813598633, , , , , , 
329.399999999999977, 4.947755813598633, , , , , , 
329.500000000000000, 4.947755813598633, , , , , , 
329.600000000000023, 4.947755813598633, , , , , , 
329.699999999999989, 4.947755813598633, , , , , , 
329.800000000000011, 4.947755813598633, , , , , , 
329.899999999999977, 4.947755813598633, , , , , , 
330.000000000000000, 4.947755813598633, , , , , , 
330.100000000000023, 4.947755813598633, , , , , , 
330.199999999999989, 4.947755813598633, , , , , , 
330.300000000000011, 4.942720413208008, , , , , , 
330.399999999999977, 4.947755813598633, , , , , , 
330.500000000000000, 4.942720413208008, , , , , , 
330.600000000000023, 4.952791213989258, , , , , , 
330.699999999999989, 4.947755813598633, , , , , , 
330.800000000000011, 4.942720413208008, , , , , , 
330.899999999999977, 4.947755813598633, , , , , , 
331.000000000000000, 4.947755813598633, , , , , , 
331.100000000000023, 4.947755813598633, , , , , , 
331.199999999999989, 4.942720413208008, , , , , , 
331.300000000000011, 4.947755813598633, , , , , , 
331.399999999999977, 4.947755813598633, , , , , , 
331.500000000000000, 4.947755813598633, , , , , , 
331.600000000000023, 4.952791213989258, , , , , , 
331.699999999999989, 4.947755813598633, , , , , , 
331.800000000000011, 4.947755813598633, , , , , , 
331.899999999999977, 4.947755813598633, , , , , , 
332.000000000000000, 4.947755813598633, , , , , , 
332.100000000000023, 4.947755813598633, , , , , , 
332.199999999999989, 4.947755813598633, , , , , , 
332.300000000000011, 4.947755813598633, , , , , , 
332.399999999999977, 4.947755813598633, , , , , , 
332.500000000000000, 4.947755813598633, , , , , , 
332.600000000000023, 4.947755813598633, , , , , , 
332.699999999999989, 4.952791213989258, , , , , , 
332.800000000000011, 4.947755813598633, , , , , , 
332.899999999999977, 4.947755813598633, , , , , , 
333.000000000000000, 4.947755813598633, , , , , , 
333.100000000000023, 4.947755813598633, , , , , , 
333.199999999999989, 4.947755813598633, , , , , , 
333.300000000000011, 4.947755813598633, , , , , , 
333.399999999999977, 4.947755813598633, , , , , , 
333.500000000000000, 4.942720413208008, , , , , , 
333.600000000000023, 4.947755813598633, , , , , , 
333.699999999999989, 4.947755813598633, , , , , , 
333.800000000000011, 4.947755813598633, , , , , , 
333.899999999999977, 4.947755813598633, , , , , , 
334.000000000000000, 4.942720413208008, , , , , , 
334.100000000000023, 4.947755813598633, , , , , , 
334.199999999999989, 4.947755813598633, , , , , , 
334.300000000000011, 4.947755813598633, , , , , , 
334.399999999999977, 4.942720413208008, , , , , , 
334.500000000000000, 4.947755813598633, , , , , , 
334.600000000000023, 4.942720413208008, , , , , , 
334.699999999999989, 4.947755813598633, , , , , , 
334.800000000000011, 4.947755813598633, , , , , , 
334.899999999999977, 4.947755813598633, , , , , , 
335.000000000000000, 4.942720413208008, , , , , , 
335.100000000000023, 4.947755813598633, , , , , , 
335.199999999999989, 4.947755813598633, , , , , , 
335.300000000000011, 4.947755813598633, , , , , , 
335.399999999999977, 4.947755813598633, , , , , , 
335.500000000000000, 4.947755813598633, , , , , , 
335.600000000000023, 4.947755813598633, , , , , , 
335.699999999999989, 4.947755813598633, , , , , , 
335.800000000000011, 4.947755813598633, , , , , , 
335.899999999999977, 4.947755813598633, , , , , , 
336.000000000000000, 4.947755813598633, , , , , , 
336.100000000000023, 4.947755813598633, , , , , , 
336.199999999999989, 4.947755813598633, , , , , , 
336.300000000000011, 4.942720413208008, , , , , , 
336.399999999999977, 4.947755813598633, , , , , , 
336.500000000000000, 4.947755813598633, , , , , , 
336.600000000000023, 4.947755813598633, , , , , , 
336.699999999999989, 4.947755813598633, , , , , , 
336.800000000000011, 4.947755813598633, , , , , , 
336.899999999999977, 4.947755813598633, , , , , , 
337.000000000000000, 4.952791213989258, , , , , , 
337.100000000000023, 4.947755813598633, , , , , , 
337.199999999999989, 4.947755813598633, , , , , , 
337.300000000000011, 4.947755813598633, , , , , , 
337.399999999999977, 4.947755813598633, , , , , , 
337.500000000000000, 4.947755813598633, , , , , , 
337.600000000000023, 4.947755813598633, , , , , , 
337.699999999999989, 4.947755813598633, , , , , , 
337.800000000000011, 4.942720413208008, , , , , , 
337.899999999999977, 4.947755813598633, , , , , , 
338.000000000000000, 4.947755813598633, , , , , , 
338.100000000000023, 4.947755813598633, , , , , , 
338.199999999999989, 4.947755813598633, , , , , , 
338.300000000000011, 4.947755813598633, , , , , , 
338.399999999999977, 4.947755813598633, , , , , , 
338.500000000000000, 4.947755813598633, , , , , , 
338.600000000000023, 4.947755813598633, , , , , , 
338.699999999999989, 4.952791213989258, , , , , , 
338.800000000000011, 4.947755813598633, , , , , , 
338.899999999999977, 4.947755813598633, , , , , , 
339.000000000000000, 4.947755813598633, , , , , , 
339.100000000000023, 4.952791213989258, , , , , , 
339.199999999999989, 4.952791213989258, , , , , , 
339.300000000000011, 4.947755813598633, , , , , , 
339.399999999999977, 4.952791213989258, , , , , , 
339.500000000000000, 4.952791213989258, , , , , , 
339.600000000000023, 4.952791213989258, , , , , , 
339.699999999999989, 4.947755813598633, , , , , , 
339.800000000000011, 4.947755813598633, , , , , , 
339.899999999999977, 4.952791213989258, , , , , , 
340.000000000000000, 4.952791213989258, , , , , , 
340.100000000000023, 4.952791213989258, , , , , , 
340.199999999999989, 4.952791213989258, , , , , , 
340.300000000000011, 4.952791213989258, , , , , , 
340.399999999999977, 4.952791213989258, , , , , , 
340.500000000000000, 4.952791213989258, , , , , , 
340.600000000000023, 4.952791213989258, , , , , , 
340.699999999999989, 4.952791213989258, , , , , , 
340.800000000000011, 4.947755813598633, , , , , , 
340.899999999999977, 4.947755813598633, , , , , , 
341.000000000000000, 4.947755813598633, , , , , , 
341.100000000000023, 4.947755813598633, , , , , , 
341.199999999999989, 4.947755813598633, , , , , , 
341.300000000000011, 4.952791213989258, , , , , , 
341.399999999999977, 4.942720413208008, , , , , , 
341.500000000000000, 4.947755813598633, , , , , , 
341.600000000000023, 4.947755813598633, , , , , , 
341.699999999999989, 4.952791213989258, , , , , , 
341.800000000000011, 4.952791213989258, , , , , , 
341.899999999999977, 4.952791213989258, , , , , , 
342.000000000000000, 4.952791213989258, , , , , , 
342.100000000000023, 4.952791213989258, , , , , , 
342.199999999999989, 4.952791213989258, , , , , , 
342.300000000000011, 4.952791213989258, , , , , , 
342.399999999999977, 4.952791213989258, , , , , , 
342.500000000000000, 4.952791213989258, , , , , , 
342.600000000000023, 4.952791213989258, , , , , , 
342.699999999999989, 4.952791213989258, , , , , , 
342.800000000000011, 4.947755813598633, , , , , , 
342.899999999999977, 4.952791213989258, , , , , , 
343.000000000000000, 4.952791213989258, , , , , , 
343.100000000000023, 4.952791213989258, , , , , , 
343.199999999999989, 4.947755813598633, , , , , , 
343.300000000000011, 4.952791213989258, , , , , , 
343.399999999999977, 4.947755813598633, , , , , , 
343.500000000000000, 4.952791213989258, , , , , , 
343.600000000000023, 4.952791213989258, , , , , , 
343.699999999999989, 4.952791213989258, , , , , , 
343.800000000000011, 4.947755813598633, , , , , , 
343.899999999999977, 4.952791213989258, , , , , , 
344.000000000000000, 4.947755813598633, , , , , , 
344.100000000000023, 4.952791213989258, , , , , , 
344.199999999999989, 4.952791213989258, , , , , , 
344.300000000000011, 4.947755813598633, , , , , , 
344.399999999999977, 4.952791213989258, , , , , , 
344.500000000000000, 4.952791213989258, , , , , , 
344.600000000000023, 4.952791213989258, , , , , , 
344.699999999999989, 4.952791213989258, , , , , , 
344.800000000000011, 4.947755813598633, , , , , , 
344.899999999999977, 4.947755813598633, , , , , , 
345.000000000000000, 4.952791213989258, , , , , , 
345.100000000000023, 4.952791213989258, , , , , , 
345.199999999999989, 4.952791213989258, , , , , , 
345.300000000000011, 4.952791213989258, , , , , , 
345.399999999999977, 4.952791213989258, , , , , , 
345.500000000000000, 4.947755813598633, , , , , , 
345.600000000000023, 4.952791213989258, , , , , , 
345.699999999999989, 4.952791213989258, , , , , , 
345.800000000000011, 4.952791213989258, , , , , , 
345.899999999999977, 4.952791213989258, , , , , , 
346.000000000000000, 4.952791213989258, , , , , , 
346.100000000000023, 4.952791213989258, , , , , , 
346.199999999999989, 4.952791213989258, , , , , , 
346.300000000000011, 4.952791213989258, , , , , , 
346.399999999999977, 4.947755813598633, , , , , , 
346.500000000000000, 4.947755813598633, , , , , , 
346.600000000000023, 4.952791213989258, , , , , , 
346.699999999999989, 4.952791213989258, , , , , , 
346.800000000000011, 4.947755813598633, , , , , , 
346.899999999999977, 4.952791213989258, , , , , , 
347.000000000000000, 4.947755813598633, , , , , , 
347.100000000000023, 4.952791213989258, , , , , , 
347.199999999999989, 4.952791213989258, , , , , , 
347.300000000000011, 4.952791213989258, , , , , , 
347.399999999999977, 4.952791213989258, , , , , , 
347.500000000000000, 4.947755813598633, , , , , , 
347.600000000000023, 4.952791213989258, , , , , , 
347.699999999999989, 4.952791213989258, , , , , , 
347.800000000000011, 4.952791213989258, , , , , , 
347.899999999999977, 4.952791213989258, , , , , , 
348.000000000000000, 4.947755813598633, , , , , , 
348.100000000000023, 4.952791213989258, , , , , , 
348.199999999999989, 4.947755813598633, , , , , , 
348.300000000000011, 4.952791213989258, , , , , , 
348.399999999999977, 4.952791213989258, , , , , , 
348.500000000000000, 4.952791213989258, , , , , , 
348.600000000000023, 4.952791213989258, , , , , , 
348.699999999999989, 4.947755813598633, , , , , , 
348.800000000000011, 4.952791213989258, , , , , , 
348.899999999999977, 4.952791213989258, , , , , , 
